typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20160101","2016","52","2016","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","587435.27","false","8","kg","587435.27","false","587435.27","false","0","false","5047486.283",,"5047486.283","0","false","true",
"C","A","20160101","2016","52","2016","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50352.354","false","8","kg","50352.354","false","50352.354","false","0","false",,"231909.685","231909.685","0","false","true",
"C","A","20160101","2016","52","2016","729","SDN","Sudan","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","115788","false","8","kg","115788","false","115788","false","0","false","141327",,"141327","0","false","true",
"C","A","20160101","2016","52","2016","748","SWZ","Eswatini","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","146939.906","true","-1","N/A","0","false","146939.906","true","0","false","332454.676",,"332454.676","6","false","true",
"C","A","20160101","2016","52","2016","748","SWZ","Eswatini","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.23","false","8","kg","0.23","false","0.23","false","0","false",,"8.602","8.602","0","false","true",
"C","A","20160101","2016","52","2016","752","SWE","Sweden","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1029605.245","true","-1","N/A","0","false","1029605.245","true","0","false","7967280.06","0","7967280.06","6","false","true",
"C","A","20160101","2016","52","2016","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","587675.873","true","-1","N/A","0","false","587675.873","true","0","false","0","4482376.132","4482376.132","6","false","true",
"C","A","20160101","2016","52","2016","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","344376.334","true","-1","N/A","0","false","344376.334","true","0","false","3246255.352","0","3246255.352","6","false","true",
"C","A","20160101","2016","52","2016","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10544.473","true","-1","N/A","0","false","10544.473","true","0","false","0","50658.662","50658.662","6","false","true",
"C","A","20160101","2016","52","2016","762","TJK","Tajikistan","M","Import","0","W00","World","0","W00","World","H3","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","224","false","8","kg","224","false","224","false","0","false","69","0","69","0","false","true",
"C","A","20160101","2016","52","2016","764","THA","Thailand","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","29593.763","true","-1","N/A","0","false","29593.763","true",,"false","187266.85",,"187266.85","0","false","true",
"C","A","20160101","2016","52","2016","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","4025270.15","true","-1","N/A","0","false","4025270.15","true",,"false",,"26220342.03","26220342.03","0","false","true",
"C","A","20160101","2016","52","2016","768","TGO","Togo","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1576","false","8","kg","1576","false","1576","false",,"false","2654.545",,"2654.545","0","false","true",
"C","A","20160101","2016","52","2016","780","TTO","Trinidad and Tobago","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12949.481","true","8","kg","12945","false","12949.481","true","0","false","62407.777","0","62407.777","6","false","true",
"C","A","20160101","2016","52","2016","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4050","false","8","kg","4050","false","4050","false","0","false","0","21821.665","21821.665","0","false","true",
"C","A","20160101","2016","52","2016","784","ARE","United Arab Emirates","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","197700.72","false","8","kg","197700.72","false","197700.72","false",,"false","1527612.904",,"1527612.904","0","false","true",
"C","A","20160101","2016","52","2016","784","ARE","United Arab Emirates","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","65207.44","false","8","kg","65207.44","false","65207.44","false",,"false",,"147998.899","147998.899","0","false","true",
"C","A","20160101","2016","52","2016","788","TUN","Tunisia","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8933","false","-1","N/A",,"false","8933","false",,"false","79613",,"79613","0","true","false",
"C","A","20160101","2016","52","2016","788","TUN","Tunisia","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1200","false","-1","N/A",,"false","1200","false",,"false",,"3074","3074","0","true","false",
"C","A","20160101","2016","52","2016","792","TUR","Türkiye","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2521","false","8","kg","2521","false","2521","false","0","false","15699","14541","15699","0","false","true",
"C","A","20160101","2016","52","2016","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11085","false","8","kg","11085","false","11085","false","0","false",,"44494","44494","0","false","true",
"C","A","20160101","2016","52","2016","800","UGA","Uganda","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","161615","false","-1","N/A",,"false","161615","false",,"false","68317",,"68317","0","true","false",
"C","A","20160101","2016","52","2016","800","UGA","Uganda","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48","false","-1","N/A",,"false","48","false",,"false",,"146","146","0","true","false",
"C","A","20160101","2016","52","2016","804","UKR","Ukraine","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","3562.61","false","8","kg","3562.61","false","3562.61","false",,"false","22764.86",,"22764.86","0","false","true",
"C","A","20160101","2016","52","2016","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","7267","false","8","kg","7267","false","7267","false",,"false","57765.6",,"57765.6","0","false","true",
"C","A","20160101","2016","52","2016","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","8819","false","8","kg","8819","false","8819","false",,"false",,"27289.7","27289.7","0","false","true",
"C","A","20160101","2016","52","2016","818","EGY","Egypt","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4187.964","0","4187.964","0","false","true",
"C","A","20160101","2016","52","2016","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","604.973","604.973","0","false","true",
"C","A","20160101","2016","52","2016","826","GBR","United Kingdom","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2677440","false","-1","N/A",,"false","2677440","false",,"false","16938844",,"16938844","0","true","false",
"C","A","20160101","2016","52","2016","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","474522","true","-1","N/A",,"false","474522","true",,"false",,"2046888","2046888","6","true","false",
"C","A","20160101","2016","52","2016","834","TZA","United Rep. of Tanzania","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21274","false","-1","N/A",,"false","21274","false",,"false","34158",,"34158","0","true","false",
"C","A","20160101","2016","52","2016","842","USA","USA","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1469922.185","true","8","kg","1468848","false","1469922.185","true","0","false","6146638",,"6146638","6","false","true",
"C","A","20160101","2016","52","2016","842","USA","USA","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1474473","false","8","kg","1474473","false","1474473","false","0","false",,"19313692","19313692","0","false","true",
"C","A","20160101","2016","52","2016","854","BFA","Burkina Faso","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","319","false","-1","N/A",,"false","319","false",,"false","1614",,"1614","0","true","false",
