typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20210101","2021","52","2021","442","LUX","Luxembourg","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","904.761","true","-1","N/A","0","false","904.761","true","0","false","461481.756","455429.632","461481.756","6","false","true",
"C","A","20210101","2021","52","2021","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","116.904","false","8","kg","116.904","false","116.904","false","0","false","0","54240.092","54240.092","0","false","true",
"C","A","20210101","2021","52","2021","446","MAC","China, Macao SAR","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","227304.409","true","-1","N/A","0","false","227304.409","true","0","false","24280882.086","0","24280882.086","6","false","true",
"C","A","20210101","2021","52","2021","446","MAC","China, Macao SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","296","false","8","kg","296","false","296","false","0","false","0","923928.962","923928.962","0","false","true",
"C","A","20210101","2021","52","2021","450","MDG","Madagascar","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","94","false","8","kg","94","false","94","false","0","false","11437.716",,"11437.716","0","false","true",
"C","A","20210101","2021","52","2021","450","MDG","Madagascar","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54.2","false","8","kg","54.2","false","54.2","false","0","false",,"465.574","465.574","0","false","true",
"C","A","20210101","2021","52","2021","454","MWI","Malawi","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67.5","false","8","kg","67.5","false","67.5","false","0","false","236.911",,"236.911","0","false","true",
"C","A","20210101","2021","52","2021","458","MYS","Malaysia","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","474.275","false","8","kg","474.275","false","474.275","false","0","false","166517.365","0","166517.365","0","false","true",
"C","A","20210101","2021","52","2021","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1614.541","false","8","kg","1614.541","false","1614.541","false","0","false","0","576905.699","576905.699","0","false","true",
"C","A","20210101","2021","52","2021","470","MLT","Malta","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1180","false","8","kg","1180","false","1180","false","0","false","39723.516",,"39723.516","0","false","true",
"C","A","20210101","2021","52","2021","470","MLT","Malta","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false",,"1733.897","1733.897","0","false","true",
"C","A","20210101","2021","52","2021","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","false","8","kg","9","false","9","false","0","false","560.18",,"560.18","0","false","true",
"C","A","20210101","2021","52","2021","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","124","false","8","kg","124","false","84","false","0","false","4764.616","4389.917","4764.616","0","false","true",
"C","A","20210101","2021","52","2021","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","182","false","8","kg","182","false","2","false","0","false","0","1079.34","1079.34","0","false","true",
"C","A","20210101","2021","52","2021","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","4779","false",,"false","0","false",,"276797","276797","0","false","true",
"C","A","20210101","2021","52","2021","490","S19","Other Asia, nes","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3737.327","true","-1","N/A","0","false","3737.327","true","0","false","3270987.899","0","3270987.899","6","false","true",
"C","A","20210101","2021","52","2021","490","S19","Other Asia, nes","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","680","false","8","kg","680","false","680","false","0","false","0","879970.098","879970.098","0","false","true",
"C","A","20210101","2021","52","2021","496","MNG","Mongolia","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","129.36","false","-1","N/A","0","false","129.36","false","0","false","18932.61","0","18932.61","0","false","true",
"C","A","20210101","2021","52","2021","496","MNG","Mongolia","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","302","false","5","u","327","false","302","false","0","false","0","5592.24","5592.24","0","false","true",
"C","A","20210101","2021","52","2021","498","MDA","Rep. of Moldova","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5589.179","true","8","kg","5589","false","5589.179","true","0","false","1375501","0","1375501","6","false","true",
"C","A","20210101","2021","52","2021","498","MDA","Rep. of Moldova","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2332","false","8","kg","2332","false","2332","false","0","false","0","417708","417708","0","false","true",
"C","A","20210101","2021","52","2021","499","MNE","Montenegro","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","57.31","false","8","kg","57.31","false","57.31","false","0","false","34420.353","0","34420.353","0","false","true",
"C","A","20210101","2021","52","2021","499","MNE","Montenegro","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4.4","false","8","kg","4.4","false","4.4","false","0","false","0","7774.701","7774.701","0","false","true",
"C","A","20210101","2021","52","2021","504","MAR","Morocco","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","211.49","false","8","kg","211.49","false","211.49","false","0","false","135213.45","0","135213.45","0","false","true",
"C","A","20210101","2021","52","2021","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7.8","false","8","kg","7.8","false","7.8","false","0","false","0","1449.633","1449.633","0","false","true",
"C","A","20210101","2021","52","2021","508","MOZ","Mozambique","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1376","false","8","kg","1376","false",,"false","0","false","777.1","582.08","777.1","0","false","true",
"C","A","20210101","2021","52","2021","512","OMN","Oman","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5074","false","8","kg","5074","false","5074","false","0","false","7477.243",,"7477.243","0","false","true",
"C","A","20210101","2021","52","2021","512","OMN","Oman","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false",,"52.016","52.016","0","false","true",
"C","A","20210101","2021","52","2021","516","NAM","Namibia","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","840.9","false","8","kg","840.9","false","840.9","false","0","false","37801.421",,"37801.421","0","false","true",
"C","A","20210101","2021","52","2021","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","119.167","true","8","kg","165","false","119.167","true","0","false",,"29.773","29.773","6","false","true",
"C","A","20210101","2021","52","2021","524","NPL","Nepal","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","120","false","0","false","0","false","77.94","0","77.94","0","false","true",
"C","A","20210101","2021","52","2021","524","NPL","Nepal","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.004","true","5","u","4","false","0.004","true","0","false","0","1.6","1.6","6","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66405.213","true","8","kg","66368","false","66405.213","true","0","false","7127404.819","0","7127404.819","6","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21651.526","true","8","kg","21643","false","21651.526","true","0","false","0","3081470.208","3081470.208","6","false","true",
"C","A","20210101","2021","52","2021","533","ABW","Aruba","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38","false","8","kg","38","false","38","false","0","false","602.793","0","602.793","0","false","true",
"C","A","20210101","2021","52","2021","554","NZL","New Zealand","M","Import","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","349372.611","337174.281","349372.611","0","false","true",
"C","A","20210101","2021","52","2021","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H5","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","314.17","true","-1","N/A","0","false","314.17","true","0","false",,"138914.98","138914.98","6","false","true",
